feature,r
terms_abstract_tfidf__extend,0.03948559698613955
terms_abstract_tfidf__extended,0.11299427774220211
terms_abstract_tfidf__extending,0.021608663757276256
terms_abstract_tfidf__extends,0.1242658633483232
terms_abstract_tfidf__extension,0.21334124158870926
terms_abstract_tfidf__extensive,0.041072270318581565
terms_abstract_tfidf__extensively,0.018107197701764444
terms_abstract_tfidf__extent,0.02516163597873466
terms_abstract_tfidf__external,0.060647784479335144
terms_abstract_tfidf__externally,-0.07951895017775122
terms_abstract_tfidf__extinction,-0.01513076150480385
terms_abstract_tfidf__extra,0.03357837852730841
terms_abstract_tfidf__extract,0.006977404905528706
terms_abstract_tfidf__extracted,0.06977931837919231
terms_abstract_tfidf__extrastriate,0.12528125587184888
terms_abstract_tfidf__eye,0.0817307777812124
terms_abstract_tfidf__eye field,0.01959455175191301
terms_abstract_tfidf__eye fields,0.04651596076040212
terms_abstract_tfidf__eye movement,0.050432948325759876
terms_abstract_tfidf__eye movements,0.11116465845624218
terms_abstract_tfidf__eyes,0.09045770864822013
terms_abstract_tfidf__fa,-0.05220443517877743
terms_abstract_tfidf__face,0.05587789617770359
terms_abstract_tfidf__face ffa,0.08824765143709964
terms_abstract_tfidf__face recognition,0.05849685175476573
terms_abstract_tfidf__faces,0.041099639433192475
terms_abstract_tfidf__facial,0.06797485067496636
terms_abstract_tfidf__facial expression,0.11289479851760255
terms_abstract_tfidf__facial expressions,0.0843484142146755
terms_abstract_tfidf__facilitate,-0.021549313226039313
terms_abstract_tfidf__facilitated,0.006945734830995256
terms_abstract_tfidf__facilitates,-0.07244665215001393
terms_abstract_tfidf__facilitation,-0.06809141736840056
terms_abstract_tfidf__fact,0.05926679247382858
terms_abstract_tfidf__factor,-0.017186018514862247
terms_abstract_tfidf__factorial,0.13198243347461103
terms_abstract_tfidf__factorial design,0.16388818255480087
terms_abstract_tfidf__factors,-0.019464822926436986
terms_abstract_tfidf__failed,-0.041262744470699206
terms_abstract_tfidf__failure,-0.04259335021265474
terms_abstract_tfidf__false,-0.16483482167291943
terms_abstract_tfidf__familiar,0.04317393058209192
terms_abstract_tfidf__familiarity,-0.021883719186896668
terms_abstract_tfidf__family,-0.1260181287110264
terms_abstract_tfidf__far,0.03906342038704817
terms_abstract_tfidf__fasciculus,-0.0064842873196659994
terms_abstract_tfidf__fashion,-0.14116760806647097
terms_abstract_tfidf__fast,0.024934017880041518
terms_abstract_tfidf__faster,0.049957787376306906
terms_abstract_tfidf__fc,0.09175177578745165
terms_abstract_tfidf__fear,0.07684201954224279
terms_abstract_tfidf__fearful,0.03283271075937901
terms_abstract_tfidf__fearful faces,0.04910907408101477
terms_abstract_tfidf__feature,-0.004212594309667531
terms_abstract_tfidf__features,0.08794846202903772
terms_abstract_tfidf__feedback,0.029347935281365402
terms_abstract_tfidf__feeling,0.12832198519529847
terms_abstract_tfidf__feelings,0.11883900617143456
terms_abstract_tfidf__female,-0.008008369185513356
terms_abstract_tfidf__females,-0.04004539498255484
terms_abstract_tfidf__fewer,-0.14335016943618284
terms_abstract_tfidf__ffa,0.06995109289388009
terms_abstract_tfidf__fiber,0.0036538273038975236
terms_abstract_tfidf__field,0.09730401338362196
terms_abstract_tfidf__fields,0.1113087274651358
terms_abstract_tfidf__final,-0.1264460831716345
terms_abstract_tfidf__finally,0.12254893936928196
terms_abstract_tfidf__fine,0.1390941647393337
terms_abstract_tfidf__finger,0.13318024812553803
terms_abstract_tfidf__finger movements,0.07250385941160994
terms_abstract_tfidf__finger tapping,0.06683667773355394
terms_abstract_tfidf__fixation,0.0663038732462637
terms_abstract_tfidf__fixed,-0.03691490100816109
terms_abstract_tfidf__flexibility,-0.12459225615010018
terms_abstract_tfidf__flexible,-0.09329324230948335
terms_abstract_tfidf__flexibly,-0.03781427792561838
terms_abstract_tfidf__flow,0.054260493100007856
terms_abstract_tfidf__fluctuation,0.0027407135310653723
terms_abstract_tfidf__fluctuations,0.03244132836128372
terms_abstract_tfidf__fluency,-0.04511387606356266
terms_abstract_tfidf__focal,-0.02474403502096734
terms_abstract_tfidf__foci,0.14031374611155678
terms_abstract_tfidf__focus,-0.00024986505513969435
terms_abstract_tfidf__focused,-0.003180385657623686
terms_abstract_tfidf__focusing,0.05772590753907722
terms_abstract_tfidf__follow,-0.0020485773400141303
terms_abstract_tfidf__followed,0.0571988290074619
terms_abstract_tfidf__following,0.13418818237853095
terms_abstract_tfidf__food,-0.04397873408201738
terms_abstract_tfidf__foot,0.21313531816446774
terms_abstract_tfidf__force,0.13694008996933904
terms_abstract_tfidf__form,0.0404515724796744
terms_abstract_tfidf__formation,0.05515377082725784
terms_abstract_tfidf__formed,0.0066044406950086535
terms_abstract_tfidf__forms,-0.13706740644251011
terms_abstract_tfidf__forward,0.12034941284833646
terms_abstract_tfidf__fourteen,0.04814287029728668
terms_abstract_tfidf__fractional,-0.032007560714219646
terms_abstract_tfidf__fractional anisotropy,-0.047464157997945185
terms_abstract_tfidf__framework,-0.02682525748242549
terms_abstract_tfidf__free,-0.11816808101443364
terms_abstract_tfidf__frequencies,0.14212133322591422
terms_abstract_tfidf__frequency,0.12092094876596907
terms_abstract_tfidf__frequency fluctuations,0.07669521573374355
terms_abstract_tfidf__frequent,-0.07535221767323672
terms_abstract_tfidf__frequently,-0.07352766277285826
terms_abstract_tfidf__frontal,-0.2784313997085885
terms_abstract_tfidf__frontal cortex,-0.2677387118177419
terms_abstract_tfidf__frontal cortices,-0.1745899979283363
terms_abstract_tfidf__frontal eye,0.015119907852504414
terms_abstract_tfidf__frontal gyri,-0.12219305482096064
terms_abstract_tfidf__frontal gyrus,-0.21725996580863696
terms_abstract_tfidf__frontal lobe,-0.2749264059886322
terms_abstract_tfidf__frontal lobes,-0.18963533610569813
terms_abstract_tfidf__frontal operculum,-0.017922301155443198
terms_abstract_tfidf__frontal parietal,-0.16591383769132514
terms_abstract_tfidf__frontal temporal,-0.07470307130177661
terms_abstract_tfidf__fronto,-0.21837171224507737
terms_abstract_tfidf__fronto parietal,-0.1563882279140552
terms_abstract_tfidf__fronto striatal,-0.17528845843820814
terms_abstract_tfidf__fronto temporal,-0.05319294406787607
terms_abstract_tfidf__frontoparietal,-0.18456540850211564
terms_abstract_tfidf__frontoparietal network,-0.11057323803421217
terms_abstract_tfidf__frontopolar,-0.29989040433330516
terms_abstract_tfidf__frontotemporal,-0.031791451161408336
terms_abstract_tfidf__fully,0.09642841860836843
terms_abstract_tfidf__function,-0.11623127789369969
terms_abstract_tfidf__functional abnormalities,-0.07318269001588391
terms_abstract_tfidf__functional connections,0.052623337400924126
terms_abstract_tfidf__functional connectivity,0.02918777357550255
terms_abstract_tfidf__functional coupling,0.0357361707853184
terms_abstract_tfidf__functional magnetic,0.04305590123035741
terms_abstract_tfidf__functional network,0.020534668096291564
terms_abstract_tfidf__functional networks,-0.02708600454586904
terms_abstract_tfidf__functional neuroanatomy,0.04126424576760471
terms_abstract_tfidf__functional organization,0.03529724506750397
terms_abstract_tfidf__functional role,0.061059968746652066
terms_abstract_tfidf__functional structural,-0.04763775495347678
terms_abstract_tfidf__functionally,0.03538193054727191
terms_abstract_tfidf__functionally connected,-0.0004950216360969271
terms_abstract_tfidf__functioning,-0.06631265847661379
terms_abstract_tfidf__functions,-0.17230660597471276
terms_abstract_tfidf__fundamental,-0.017876412486166927
terms_abstract_tfidf__furthermore,0.053743617020649566
terms_abstract_tfidf__fusiform,0.07440588583602996
terms_abstract_tfidf__fusiform face,0.07988780801129336
terms_abstract_tfidf__fusiform gyri,0.04919694672049662
terms_abstract_tfidf__fusiform gyrus,0.06826546723375017
terms_abstract_tfidf__future,-0.043510990346143856
terms_abstract_tfidf__gain,-0.07213326761157557
terms_abstract_tfidf__gains,-0.12266664709430859
terms_abstract_tfidf__gambling,-0.15308166283147395
terms_abstract_tfidf__game,-0.13810216471795578
terms_abstract_tfidf__gamma,0.05119356292443123
terms_abstract_tfidf__ganglia,0.030663342683559417
terms_abstract_tfidf__gap,-0.06343068068289184
terms_abstract_tfidf__gaze,0.1682467876069283
terms_abstract_tfidf__gender,-0.06982336620703276
terms_abstract_tfidf__gene,-0.11029912492261704
terms_abstract_tfidf__general,-0.04628222855992796
terms_abstract_tfidf__general linear,0.2210149858343056
terms_abstract_tfidf__generalized,-0.03953795279869551
terms_abstract_tfidf__generally,0.03596076415914583
terms_abstract_tfidf__generate,-0.016112380060263325
terms_abstract_tfidf__generated,0.0756755225133923
terms_abstract_tfidf__generating,0.009164182954143098
terms_abstract_tfidf__generation,0.03517038402444081
terms_abstract_tfidf__genes,-0.06140922148627457
terms_abstract_tfidf__genetic,-0.10837621975868203
terms_abstract_tfidf__genetic risk,-0.10380869691590278
terms_abstract_tfidf__genotype,-0.1136161185228973
terms_abstract_tfidf__german,-0.12562595650921451
terms_abstract_tfidf__gestures,0.11683544710949109
terms_abstract_tfidf__given,-0.10084938314106688
terms_abstract_tfidf__global,-0.024044367269604565
terms_abstract_tfidf__globus,-0.012979296295170096
terms_abstract_tfidf__globus pallidus,-0.012724933862237558
terms_abstract_tfidf__gm,-0.041795288309359004
terms_abstract_tfidf__gm volume,-0.016942269791091844
terms_abstract_tfidf__goal,-0.04622543001476463
terms_abstract_tfidf__goal directed,0.039391231300884656
terms_abstract_tfidf__goals,0.020053488383751098
terms_abstract_tfidf__good,0.050845419166165085
terms_abstract_tfidf__gradient,-0.06938231315972646
terms_abstract_tfidf__granger,-0.03367451910574271
terms_abstract_tfidf__graph,0.05315325903661505
terms_abstract_tfidf__grasping,0.151235697379239
terms_abstract_tfidf__gray,-0.003952205030392346
terms_abstract_tfidf__gray matter,-0.0299398929065036
terms_abstract_tfidf__great,-0.006526762323687305
terms_abstract_tfidf__greater,-0.1330438856817084
terms_abstract_tfidf__greater extent,0.0038333120970428787
terms_abstract_tfidf__greatest,0.05765862015216502
terms_abstract_tfidf__grey,0.034372527317804574
terms_abstract_tfidf__grey matter,0.016744989163179413
terms_abstract_tfidf__group,0.004662910774689391
terms_abstract_tfidf__group comparisons,-0.04596930000683808
terms_abstract_tfidf__group healthy,0.020878022347700566
terms_abstract_tfidf__group level,0.04353312841020364
terms_abstract_tfidf__groups,-0.06353465637596663
terms_abstract_tfidf__growing,-0.09494431694697728
terms_abstract_tfidf__guide,-0.0004851019625778637
terms_abstract_tfidf__guided,0.03987906528583565
terms_abstract_tfidf__gyri,0.08072945991488993
terms_abstract_tfidf__gyrus,-0.011541218787636998
terms_abstract_tfidf__gyrus anterior,0.07602268246849105
terms_abstract_tfidf__gyrus ba,-0.09214635501859626
terms_abstract_tfidf__gyrus cerebellum,0.09688152553805868
terms_abstract_tfidf__gyrus ifg,-0.13348512297530823
terms_abstract_tfidf__gyrus inferior,-0.0410665276174648
terms_abstract_tfidf__gyrus insula,0.08632099786267196
terms_abstract_tfidf__gyrus medial,-0.07873892836597973
terms_abstract_tfidf__gyrus mfg,-0.07098934781965785
terms_abstract_tfidf__gyrus middle,-0.09437177549004913
terms_abstract_tfidf__gyrus posterior,-0.004730420712450785
terms_abstract_tfidf__gyrus precuneus,0.07744094525538986
terms_abstract_tfidf__gyrus stg,0.10849291270617654
terms_abstract_tfidf__gyrus superior,0.08877739121867584
terms_abstract_tfidf__half,0.07898778959796557
terms_abstract_tfidf__hand,0.18547018443927513
terms_abstract_tfidf__hand movements,0.1466682417300239
terms_abstract_tfidf__handed,0.11049728452658589
terms_abstract_tfidf__handedness,0.0401893888905824
terms_abstract_tfidf__hands,0.15584243929855954
terms_abstract_tfidf__happy,0.03840047345722218
terms_abstract_tfidf__happy faces,0.006566476736896502
terms_abstract_tfidf__having,-0.1216280267067408
terms_abstract_tfidf__hc,-0.08066174911290697
terms_abstract_tfidf__hcs,-0.050979000357695904
terms_abstract_tfidf__head,0.11974387838900682
terms_abstract_tfidf__health,-0.05450779329387799
terms_abstract_tfidf__healthy,0.023771392832271525
terms_abstract_tfidf__healthy adults,-0.021271421718615326
terms_abstract_tfidf__healthy control,-0.009050645624188962
terms_abstract_tfidf__healthy controls,-0.009769008193559718
terms_abstract_tfidf__healthy handed,0.11319295005560295
terms_abstract_tfidf__healthy human,-0.03456399186637809
terms_abstract_tfidf__healthy individuals,0.04324803544405482
terms_abstract_tfidf__healthy male,0.06425881772702395
terms_abstract_tfidf__healthy volunteers,0.09590960337244746
terms_abstract_tfidf__healthy young,-0.10764814263908438
terms_abstract_tfidf__heard,0.05113730406603027
terms_abstract_tfidf__hearing,0.08048863469326047
terms_abstract_tfidf__heart,0.006382178270441726
terms_abstract_tfidf__heart rate,-0.007061639768890971
terms_abstract_tfidf__heightened,0.011682267638541795
terms_abstract_tfidf__held,-0.11931994431102799
terms_abstract_tfidf__help,-0.005685565156262298
terms_abstract_tfidf__hemisphere,0.03234926806552948
terms_abstract_tfidf__hemispheres,0.10328838833248413
terms_abstract_tfidf__hemispheric,-0.029110395803308636
terms_abstract_tfidf__hemodynamic,0.11495538595338359
terms_abstract_tfidf__hemodynamic response,0.08135164092389705
terms_abstract_tfidf__hemodynamic responses,0.040644443966879
terms_abstract_tfidf__heschl,0.13945581684268712
terms_abstract_tfidf__heschl gyrus,0.1420134432985132
terms_abstract_tfidf__heterogeneity,-0.09015172286135671
terms_abstract_tfidf__heterogeneous,0.031507153811029275
terms_abstract_tfidf__hierarchical,-0.06867094336015031
terms_abstract_tfidf__hierarchy,0.023554322872597108
terms_abstract_tfidf__high,-0.035447498623083135
terms_abstract_tfidf__high frequency,0.051561926999637915
terms_abstract_tfidf__high functioning,0.06274802831106983
terms_abstract_tfidf__high level,0.0047224358179843995
terms_abstract_tfidf__high low,-0.10493596768429779
terms_abstract_tfidf__high resolution,0.07576625738362722
terms_abstract_tfidf__high risk,-0.05323959278836459
terms_abstract_tfidf__higher,-0.09213784482094295
terms_abstract_tfidf__higher level,-0.04141962836765974
terms_abstract_tfidf__higher levels,0.07076365183423707
terms_abstract_tfidf__higher order,-0.005161517556316014
terms_abstract_tfidf__highest,0.033061201926730295
terms_abstract_tfidf__highlight,0.026282890310530247
terms_abstract_tfidf__highlighted,0.037343610166625026
terms_abstract_tfidf__highlights,0.03336501253559014
terms_abstract_tfidf__highly,0.033269052983843694
terms_abstract_tfidf__hippocampal,0.06500248985997094
terms_abstract_tfidf__hippocampus,0.0501534306818669
terms_abstract_tfidf__history,-0.11698037964522205
terms_abstract_tfidf__hoc,0.0922046902438461
terms_abstract_tfidf__homogeneity,0.04254931299982445
terms_abstract_tfidf__homogeneity reho,0.03624784814497816
terms_abstract_tfidf__hub,0.12787605241919928
terms_abstract_tfidf__hubs,0.08958911839544922
terms_abstract_tfidf__hum,0.07123161595288559
terms_abstract_tfidf__hum mapp,0.09474750358017744
terms_abstract_tfidf__human,0.16889760488490063
terms_abstract_tfidf__humans,0.10106051321663172
terms_abstract_tfidf__hyperactivation,-0.024657780387508196
terms_abstract_tfidf__hyperactivity,-0.04154022551763464
terms_abstract_tfidf__hyperactivity disorder,-0.06795213838986083
terms_abstract_tfidf__hypoactivation,-0.0656790351428868
terms_abstract_tfidf__hypothalamus,0.07680663856905195
terms_abstract_tfidf__hypotheses,0.024610960923346876
terms_abstract_tfidf__hypothesize,0.03259695133766906
terms_abstract_tfidf__hypothesized,-0.02568994844561418
terms_abstract_tfidf__hz,0.15808304674222196
terms_abstract_tfidf__ica,-0.019101937274137424
terms_abstract_tfidf__idea,0.01651803983521618
terms_abstract_tfidf__identical,0.06779449771990985
terms_abstract_tfidf__identification,0.05076141314920273
terms_abstract_tfidf__identified,0.11157991832780524
terms_abstract_tfidf__identify,0.01758745248865479
terms_abstract_tfidf__identifying,-0.08375466087972126
terms_abstract_tfidf__identity,0.06769296530257907
terms_abstract_tfidf__ifg,-0.13797836305318503
terms_abstract_tfidf__ii,0.03573699530400595
terms_abstract_tfidf__iii,0.03927879271557602
terms_abstract_tfidf__illness,-0.026556441640644707
terms_abstract_tfidf__illusion,0.14696552404805316
terms_abstract_tfidf__illustrate,-0.026406289179645402
terms_abstract_tfidf__image,0.08959411344975524
terms_abstract_tfidf__imagery,0.19190065858954214
terms_abstract_tfidf__images,0.016003095309970065
terms_abstract_tfidf__images acquired,-0.010083101898837519
terms_abstract_tfidf__imagine,0.10742511091972964
terms_abstract_tfidf__imagined,0.14485325167456264
terms_abstract_tfidf__imitation,0.1733604702609982
terms_abstract_tfidf__immediate,-0.010323138839727818
terms_abstract_tfidf__immediately,0.09709975195128497
terms_abstract_tfidf__impact,-0.14607135885335373
terms_abstract_tfidf__impacts,0.05677066640379369
terms_abstract_tfidf__impaired,-0.05612373037646136
terms_abstract_tfidf__impairment,-0.009040217090614106
terms_abstract_tfidf__impairments,-0.08213350073734318
terms_abstract_tfidf__implementation,-0.11774047816805325
terms_abstract_tfidf__implemented,-0.054668150657999307
terms_abstract_tfidf__implicate,0.037748547379310764
terms_abstract_tfidf__implicated,-0.06784485983627032
terms_abstract_tfidf__implications,-0.0633212036813262
terms_abstract_tfidf__implications understanding,0.03383758364112637
terms_abstract_tfidf__implicit,0.02654373489784031
terms_abstract_tfidf__imply,-0.04334484870846672
terms_abstract_tfidf__importance,0.017656807273775624
terms_abstract_tfidf__important,-0.005212061692432445
terms_abstract_tfidf__important role,0.04237154981271374
terms_abstract_tfidf__importantly,0.026951149397809192
terms_abstract_tfidf__improve,0.10293170611749934
terms_abstract_tfidf__improved,-0.10165194216922777
terms_abstract_tfidf__improvement,-0.028923012818660256
terms_abstract_tfidf__improvements,0.0380430992251697
terms_abstract_tfidf__improves,-0.029917534809755827
terms_abstract_tfidf__impulsive,-0.1634341636165549
terms_abstract_tfidf__impulsivity,-0.19264153246921395
terms_abstract_tfidf__incentive,-0.05861820584195776
terms_abstract_tfidf__incentive delay,-0.03399233164497597
terms_abstract_tfidf__incidental,-0.061165924466227234
terms_abstract_tfidf__include,0.027133113879143755
terms_abstract_tfidf__included,0.04292576200889916
terms_abstract_tfidf__includes,-0.005783829342556088
terms_abstract_tfidf__incongruent,-0.070810424959955
terms_abstract_tfidf__inconsistent,0.011695000975765552
terms_abstract_tfidf__incorrect,-0.07062436431381561
terms_abstract_tfidf__increases,-0.06404492700978179
terms_abstract_tfidf__increasing,0.015831184609419034
terms_abstract_tfidf__increasingly,0.00782685629538909
terms_abstract_tfidf__independent,-0.03753408574550261
terms_abstract_tfidf__independent component,0.018823942976507198
terms_abstract_tfidf__independently,0.05034797586173806
terms_abstract_tfidf__index,0.13736546052042897
terms_abstract_tfidf__index finger,0.13920141545237677
terms_abstract_tfidf__indexed,-0.09559289014542824
terms_abstract_tfidf__indicate,0.036278078883135494
terms_abstract_tfidf__indicated,-0.04968223743809573
terms_abstract_tfidf__indicates,0.024683774871571217
terms_abstract_tfidf__indicating,-0.017446292465228143
terms_abstract_tfidf__indices,0.04524022158136545
terms_abstract_tfidf__indirect,-0.025350712253655552
terms_abstract_tfidf__individual,0.10272880644624051
terms_abstract_tfidf__individual variability,0.05757590175394574
terms_abstract_tfidf__individually,0.057149844992105785
terms_abstract_tfidf__individuals,0.018051437552639743
terms_abstract_tfidf__induce,0.015678252912771366
terms_abstract_tfidf__induced,0.1923802298118706
terms_abstract_tfidf__induces,0.10620712761275708
terms_abstract_tfidf__inducing,0.09569284449838869
terms_abstract_tfidf__induction,0.11729905912447805
terms_abstract_tfidf__infer,-0.05696630299811118
terms_abstract_tfidf__inference,0.008330189896927015
terms_abstract_tfidf__inferences,-0.1225597081468894
terms_abstract_tfidf__inferior,-0.1715221214367047
terms_abstract_tfidf__inferior frontal,-0.1417138425149603
terms_abstract_tfidf__inferior middle,-0.12132849513099862
terms_abstract_tfidf__inferior occipital,0.017905463012250815
terms_abstract_tfidf__inferior parietal,-0.11942160700840188
terms_abstract_tfidf__inferior prefrontal,-0.18093622062344827
terms_abstract_tfidf__inferior superior,0.013099635683629325
terms_abstract_tfidf__inferior temporal,-0.004404493857633918
terms_abstract_tfidf__influence,-0.07018398079242347
terms_abstract_tfidf__influenced,-0.03186523454327291
terms_abstract_tfidf__influences,0.02896016442693454
terms_abstract_tfidf__inform,-0.058627776005748755
terms_abstract_tfidf__information,0.009386037584741136
terms_abstract_tfidf__inhibit,-0.17315715811621377
terms_abstract_tfidf__inhibition,-0.14026898718818318
terms_abstract_tfidf__inhibitory,-0.130593227969153
terms_abstract_tfidf__inhibitory control,-0.22895688429580313
terms_abstract_tfidf__initial,0.03763101461477494
terms_abstract_tfidf__initially,-0.01819396063945274
terms_abstract_tfidf__initiation,0.028597259575581374
terms_abstract_tfidf__injury,-0.004240879424012631
terms_abstract_tfidf__input,0.1498509448967844
terms_abstract_tfidf__inputs,0.2016785563708384
terms_abstract_tfidf__insight,0.08310750978143924
terms_abstract_tfidf__insights,0.008879428119772338
terms_abstract_tfidf__instead,0.034634080823033604
terms_abstract_tfidf__instructed,-0.07782745218454687
terms_abstract_tfidf__instruction,-0.042851903015711804
terms_abstract_tfidf__instructions,-0.12391172161199138
terms_abstract_tfidf__insula,0.09522264070124034
terms_abstract_tfidf__insula anterior,0.01721453314827978
terms_abstract_tfidf__insula inferior,0.04373823744352325
terms_abstract_tfidf__insular,0.12300392226744838
terms_abstract_tfidf__insular cortex,0.07741706060066002
terms_abstract_tfidf__intact,0.026963768749096225
terms_abstract_tfidf__integrate,0.06952681850161523
terms_abstract_tfidf__integrated,0.065881910052131
terms_abstract_tfidf__integrating,0.0199174830183898
terms_abstract_tfidf__integration,0.13090368270796682
terms_abstract_tfidf__integrative,0.0003188643913192501
terms_abstract_tfidf__integrity,-0.02642059786268402
terms_abstract_tfidf__intelligence,-0.18379476465491373
terms_abstract_tfidf__intense,0.059998052808707174
terms_abstract_tfidf__intensity,0.1395245899882922
terms_abstract_tfidf__intention,-0.135846396671168
terms_abstract_tfidf__intentional,-0.09330394186374752
terms_abstract_tfidf__intentions,-0.027519664004335746
terms_abstract_tfidf__inter,0.05888571903190591
terms_abstract_tfidf__inter individual,0.053152259063839816
terms_abstract_tfidf__interact,-0.03605817763220018
terms_abstract_tfidf__interacting,0.03848000850959192
terms_abstract_tfidf__interaction,-0.0039867221910997305
terms_abstract_tfidf__interactions,0.0809518517686086
terms_abstract_tfidf__interactive,-0.010619377724209601
terms_abstract_tfidf__interacts,0.03042390020341446
terms_abstract_tfidf__interestingly,0.09584894637497253
terms_abstract_tfidf__interference,-0.15628709652406003
terms_abstract_tfidf__interhemispheric,0.03522387855078764
terms_abstract_tfidf__intermediate,-0.07131157721856768
terms_abstract_tfidf__internal,0.06222685227348789
terms_abstract_tfidf__internally,-0.08669516149813515
terms_abstract_tfidf__interoceptive,0.08864834157315209
terms_abstract_tfidf__interpersonal,0.006709529407122385
terms_abstract_tfidf__interplay,0.047541065279917256
terms_abstract_tfidf__interpret,0.04156782441471537
terms_abstract_tfidf__interpretation,-0.010964235785515392
terms_abstract_tfidf__interpreted,0.030895258060514234
terms_abstract_tfidf__interval,-0.020786139994634443
terms_abstract_tfidf__intervals,0.04224470349846937
terms_abstract_tfidf__intervention,-0.06461326299469394
terms_abstract_tfidf__interventions,-0.008702532117371011
terms_abstract_tfidf__intra,-0.1398569908179049
terms_abstract_tfidf__intraparietal,-0.0004346782650083163
terms_abstract_tfidf__intraparietal sulcus,-0.008944118568219986
terms_abstract_tfidf__intrinsic,0.053004913496545694
terms_abstract_tfidf__intrinsic functional,0.01602753826119492
terms_abstract_tfidf__introduced,-0.01150294122764799
terms_abstract_tfidf__introduction,0.12050743731599545
terms_abstract_tfidf__invariant,-0.00120107195966112
terms_abstract_tfidf__invasive,0.07250119455985243
terms_abstract_tfidf__inventory,0.007361388463430871
terms_abstract_tfidf__inverse,-0.015570195248618104
terms_abstract_tfidf__inversely,0.032734083100767655
terms_abstract_tfidf__investigates,-0.016425626400353513
terms_abstract_tfidf__investigating,-0.049237746417782384
terms_abstract_tfidf__investigation,-0.0010980838934758473
terms_abstract_tfidf__investigations,-0.08781576262479156
terms_abstract_tfidf__involve,-0.026668698576794037
terms_abstract_tfidf__involved,1.7550244066867255e-05
terms_abstract_tfidf__involved cognitive,-0.17849455364579903
terms_abstract_tfidf__involvement,-0.06500606434230818
terms_abstract_tfidf__involves,-0.03436140764607371
terms_abstract_tfidf__involving,-0.049365538293686964
terms_abstract_tfidf__ipl,-0.12675315687123362
terms_abstract_tfidf__ips,-0.09214540383387172
terms_abstract_tfidf__ipsilateral,0.1899589244053875
terms_abstract_tfidf__iq,-0.08148129802556427
terms_abstract_tfidf__irrelevant,-0.05193645263288888
terms_abstract_tfidf__irrespective,0.1047524229082867
terms_abstract_tfidf__isolate,0.005061591969415468
terms_abstract_tfidf__isolated,-0.024496369401182657
terms_abstract_tfidf__issue,-0.0011460650610897584
terms_abstract_tfidf__issues,-0.009359838526237063
terms_abstract_tfidf__item,-0.18317979008234897
terms_abstract_tfidf__items,-0.15015916588205863
terms_abstract_tfidf__iv,-0.03726195490016094
terms_abstract_tfidf__joint,0.15010485603310578
terms_abstract_tfidf__judge,-0.1451182049215885
terms_abstract_tfidf__judged,0.014719224212234906
terms_abstract_tfidf__judgment,-0.18859581297490866
terms_abstract_tfidf__judgment task,-0.11519143077629783
terms_abstract_tfidf__judgments,-0.14948668281049465
terms_abstract_tfidf__junction,0.008289513193257587
terms_abstract_tfidf__junction tpj,-0.04947766870283572
terms_abstract_tfidf__just,0.06580456607113344
terms_abstract_tfidf__key,0.007116384765574011
terms_abstract_tfidf__key role,0.04921495212685821
terms_abstract_tfidf__kinds,-0.054369251297075545
terms_abstract_tfidf__know,-0.009169218373376952
terms_abstract_tfidf__knowledge,-0.054051019720472764
terms_abstract_tfidf__known,0.005952450951475963
terms_abstract_tfidf__known involved,0.12253784912469858
terms_abstract_tfidf__labeling,-0.0014604566924537516
terms_abstract_tfidf__laboratory,0.07088749447514758
terms_abstract_tfidf__lack,-0.06453245795000047
terms_abstract_tfidf__lacking,-0.027348022193298592
terms_abstract_tfidf__language,-0.06852113461834326
terms_abstract_tfidf__language comprehension,-0.052258585301038496
terms_abstract_tfidf__language network,-0.0775289003296379
terms_abstract_tfidf__languages,-0.03886777829916458
terms_abstract_tfidf__large,0.03407672361850172
terms_abstract_tfidf__large sample,-0.0035079512005141843
terms_abstract_tfidf__large scale,0.006332827941158466
terms_abstract_tfidf__largely,0.06067097967872362
terms_abstract_tfidf__largely unknown,0.11518609678320711
terms_abstract_tfidf__larger,0.03584548629929343
terms_abstract_tfidf__late,-0.01315195925973227
terms_abstract_tfidf__latencies,0.06168452460241125
terms_abstract_tfidf__latency,0.05494492790704773
terms_abstract_tfidf__later,-0.020649674768825402
terms_abstract_tfidf__lateral,-0.2153923568880619
terms_abstract_tfidf__lateral frontal,-0.21939268239075765
terms_abstract_tfidf__lateral medial,-0.08795940031573776
terms_abstract_tfidf__lateral occipital,0.10847424060691264
terms_abstract_tfidf__lateral orbitofrontal,-0.1739131464770313
terms_abstract_tfidf__lateral parietal,-0.08253353287043617
terms_abstract_tfidf__lateral prefrontal,-0.39157238746312756
terms_abstract_tfidf__lateral temporal,0.057018810103805266
terms_abstract_tfidf__laterality,0.07441326327467605
terms_abstract_tfidf__lateralization,0.08615580553391791
terms_abstract_tfidf__lateralized,-0.057923173325206204
terms_abstract_tfidf__lead,0.007613274085322436
terms_abstract_tfidf__leading,0.0013654707291302962
terms_abstract_tfidf__leads,-0.020441166272093903
terms_abstract_tfidf__learn,-0.016530079612353716
terms_abstract_tfidf__learned,0.08485460541410217
terms_abstract_tfidf__learning,-0.055403657848747484
terms_abstract_tfidf__learning task,-0.08018407956248365
terms_abstract_tfidf__led,-0.09502357895333564
terms_abstract_tfidf__length,-0.01012517320826393
terms_abstract_tfidf__lesion,-0.028546102348913745
terms_abstract_tfidf__lesions,0.017306980259828447
terms_abstract_tfidf__lesser,0.07684014140810143
