feature,r
terms_abstract_tfidf__explained,-0.0017502752496386961
terms_abstract_tfidf__explanation,-0.05485123438383845
terms_abstract_tfidf__explicit,-0.043050458160523324
terms_abstract_tfidf__explicitly,0.003093222247931666
terms_abstract_tfidf__exploration,0.06712864761004372
terms_abstract_tfidf__exploratory,-0.06223071160860009
terms_abstract_tfidf__explore,0.03852734801580886
terms_abstract_tfidf__explored,0.04221680879339292
terms_abstract_tfidf__exploring,0.08669689657909793
terms_abstract_tfidf__exposed,0.04449213345189719
terms_abstract_tfidf__exposure,-0.023112338310936613
terms_abstract_tfidf__expressed,0.06825998784205657
terms_abstract_tfidf__expression,0.02596076266455761
terms_abstract_tfidf__expressions,0.01919313919820578
terms_abstract_tfidf__extend,-0.016806987024901313
terms_abstract_tfidf__extended,-0.0692763698635986
terms_abstract_tfidf__extending,0.04518917483860158
terms_abstract_tfidf__extends,-0.023392144717396576
terms_abstract_tfidf__extension,0.03240105584619243
terms_abstract_tfidf__extensive,0.018786858819960818
terms_abstract_tfidf__extensively,0.06484398722351666
terms_abstract_tfidf__extent,-0.00478216312189357
terms_abstract_tfidf__external,-0.03171652442043995
terms_abstract_tfidf__externally,-0.003238197308169557
terms_abstract_tfidf__extinction,-0.03942011627783887
terms_abstract_tfidf__extra,-0.007075194975652596
terms_abstract_tfidf__extract,0.05476640425220969
terms_abstract_tfidf__extracted,-0.006114887384233411
terms_abstract_tfidf__extrastriate,-0.06393403718853027
terms_abstract_tfidf__eye,-0.0019335535407633369
terms_abstract_tfidf__eye field,0.008903995543662701
terms_abstract_tfidf__eye fields,-0.02280969998130326
terms_abstract_tfidf__eye movement,-0.016004404441985053
terms_abstract_tfidf__eye movements,0.01409765792762959
terms_abstract_tfidf__eyes,-0.015729461709899105
terms_abstract_tfidf__fa,-0.020846676314869764
terms_abstract_tfidf__face,-0.01382830065388447
terms_abstract_tfidf__face ffa,-0.0276953992617733
terms_abstract_tfidf__face recognition,8.031911376191607e-05
terms_abstract_tfidf__faces,-0.03320794892878101
terms_abstract_tfidf__facial,0.03489396406349692
terms_abstract_tfidf__facial expression,0.053337082287480304
terms_abstract_tfidf__facial expressions,0.0149880293186407
terms_abstract_tfidf__facilitate,0.027692654792535985
terms_abstract_tfidf__facilitated,-0.0059533086023374
terms_abstract_tfidf__facilitates,0.06059573895690892
terms_abstract_tfidf__facilitation,-0.0014341110239068755
terms_abstract_tfidf__fact,-0.06594948559557702
terms_abstract_tfidf__factor,-0.008579989788341546
terms_abstract_tfidf__factorial,0.06217782933945143
terms_abstract_tfidf__factorial design,0.04768012106013721
terms_abstract_tfidf__factors,0.024889795718982408
terms_abstract_tfidf__failed,0.03452144836454801
terms_abstract_tfidf__failure,-0.07880165477235716
terms_abstract_tfidf__false,-0.0017576425504869204
terms_abstract_tfidf__familiar,-0.08048122423563203
terms_abstract_tfidf__familiarity,-0.06618745240589735
terms_abstract_tfidf__family,-0.026134835190254183
terms_abstract_tfidf__far,-0.053088765479741305
terms_abstract_tfidf__fasciculus,0.02166629609090639
terms_abstract_tfidf__fashion,0.01717195979000743
terms_abstract_tfidf__fast,0.05752696175731971
terms_abstract_tfidf__faster,-0.044281094205904564
terms_abstract_tfidf__fc,-0.1059845431429982
terms_abstract_tfidf__fear,-0.007214816681281965
terms_abstract_tfidf__fearful,-0.0044788179565290855
terms_abstract_tfidf__fearful faces,-0.004434619801630536
terms_abstract_tfidf__feature,-0.016592094228836455
terms_abstract_tfidf__features,0.01215320173101406
terms_abstract_tfidf__feedback,-0.06330497615461747
terms_abstract_tfidf__feeling,0.009649904068179681
terms_abstract_tfidf__feelings,-0.01476036086372027
terms_abstract_tfidf__female,-0.011916471280358549
terms_abstract_tfidf__females,-0.004304360247872837
terms_abstract_tfidf__fewer,-0.02432709347751724
terms_abstract_tfidf__ffa,-0.026677567455189805
terms_abstract_tfidf__fiber,0.04564505470194391
terms_abstract_tfidf__field,-0.017941663867819944
terms_abstract_tfidf__fields,-0.011067412884114695
terms_abstract_tfidf__final,0.0008143544549885769
terms_abstract_tfidf__finally,-0.03358223055146078
terms_abstract_tfidf__fine,0.056742649153548784
terms_abstract_tfidf__finger,0.06794059740190968
terms_abstract_tfidf__finger movements,0.04555446316226478
terms_abstract_tfidf__finger tapping,0.03258740537234
terms_abstract_tfidf__fixation,-0.04736816369021781
terms_abstract_tfidf__fixed,0.028458456375290358
terms_abstract_tfidf__flexibility,-0.025475484486922315
terms_abstract_tfidf__flexible,-0.0836658226831688
terms_abstract_tfidf__flexibly,-0.024379670080960234
terms_abstract_tfidf__flow,-0.004573300858385199
terms_abstract_tfidf__fluctuation,-0.04203781122892461
terms_abstract_tfidf__fluctuations,-0.03904198075501875
terms_abstract_tfidf__fluency,0.013627848743443773
terms_abstract_tfidf__focal,0.019804949380376677
terms_abstract_tfidf__foci,0.050928815879479616
terms_abstract_tfidf__focus,-0.03636331751177438
terms_abstract_tfidf__focused,-0.03220100386887255
terms_abstract_tfidf__focusing,0.028065699652647453
terms_abstract_tfidf__follow,0.004838598487252921
terms_abstract_tfidf__followed,-0.04483369778316441
terms_abstract_tfidf__following,-0.06748341840668225
terms_abstract_tfidf__food,-0.05729633958704203
terms_abstract_tfidf__foot,0.06860922240200983
terms_abstract_tfidf__force,0.0592427436853383
terms_abstract_tfidf__form,0.040328310571215935
terms_abstract_tfidf__formation,-0.11709332999128273
terms_abstract_tfidf__formed,0.0014196173156764032
terms_abstract_tfidf__forms,0.00993740978525193
terms_abstract_tfidf__forward,0.06064409287618596
terms_abstract_tfidf__fourteen,0.008099199228704784
terms_abstract_tfidf__fractional,-0.03917679740235119
terms_abstract_tfidf__fractional anisotropy,-0.03963057927661428
terms_abstract_tfidf__framework,-0.08656059025911644
terms_abstract_tfidf__free,0.06729709689385197
terms_abstract_tfidf__frequencies,0.0827406272233341
terms_abstract_tfidf__frequency,0.08496041356822301
terms_abstract_tfidf__frequency fluctuations,-0.031231197103436227
terms_abstract_tfidf__frequent,0.10206722380513407
terms_abstract_tfidf__frequently,-0.035776038045478624
terms_abstract_tfidf__frontal,0.11698338336349096
terms_abstract_tfidf__frontal cortex,0.058101423889473224
terms_abstract_tfidf__frontal cortices,0.05937732869701907
terms_abstract_tfidf__frontal eye,0.001282442166778542
terms_abstract_tfidf__frontal gyri,0.07547890127320558
terms_abstract_tfidf__frontal gyrus,0.1343148621982216
terms_abstract_tfidf__frontal lobe,0.0492402593350176
terms_abstract_tfidf__frontal lobes,-0.0002066974766050506
terms_abstract_tfidf__frontal operculum,0.1144133975241796
terms_abstract_tfidf__frontal parietal,-0.004036282525937594
terms_abstract_tfidf__frontal temporal,0.11407913623519023
terms_abstract_tfidf__fronto,-0.010787238095352265
terms_abstract_tfidf__fronto parietal,0.008111856989683076
terms_abstract_tfidf__fronto striatal,-0.10575861102256455
terms_abstract_tfidf__fronto temporal,0.09049600160954618
terms_abstract_tfidf__frontoparietal,-0.02835154633681538
terms_abstract_tfidf__frontoparietal network,-0.03280915711964144
terms_abstract_tfidf__frontopolar,0.031106186344215365
terms_abstract_tfidf__frontotemporal,0.16464195803720028
terms_abstract_tfidf__fully,0.014012135187521204
terms_abstract_tfidf__function,-0.03451044972047515
terms_abstract_tfidf__functional abnormalities,-0.020418338937653043
terms_abstract_tfidf__functional connections,-0.10522832127413957
terms_abstract_tfidf__functional connectivity,-0.11778241602438769
terms_abstract_tfidf__functional coupling,-0.07142760944398696
terms_abstract_tfidf__functional magnetic,-0.013427535714463281
terms_abstract_tfidf__functional network,-0.024715470310309975
terms_abstract_tfidf__functional networks,-0.06942440307072027
terms_abstract_tfidf__functional neuroanatomy,0.03469605420651041
terms_abstract_tfidf__functional organization,-0.03789331720350757
terms_abstract_tfidf__functional role,-0.003190159979694932
terms_abstract_tfidf__functional structural,0.03836655001968535
terms_abstract_tfidf__functionally,-0.013964416672164486
terms_abstract_tfidf__functionally connected,-0.04076060756172805
terms_abstract_tfidf__functioning,-0.08752429892402445
terms_abstract_tfidf__functions,0.0730621803368971
terms_abstract_tfidf__fundamental,-0.004707756476852179
terms_abstract_tfidf__furthermore,-0.014439178868076502
terms_abstract_tfidf__fusiform,-0.011049813522302852
terms_abstract_tfidf__fusiform face,-0.029005429643547697
terms_abstract_tfidf__fusiform gyri,-0.026021426091571948
terms_abstract_tfidf__fusiform gyrus,-0.0014878312584337525
terms_abstract_tfidf__future,-0.09735407739415788
terms_abstract_tfidf__gain,-0.10263582553210554
terms_abstract_tfidf__gains,-0.11403344575123037
terms_abstract_tfidf__gambling,-0.11549367150047195
terms_abstract_tfidf__game,-0.10048455912979273
terms_abstract_tfidf__gamma,0.08124035830133124
terms_abstract_tfidf__ganglia,-0.06128973258097755
terms_abstract_tfidf__gap,-0.047380602664393055
terms_abstract_tfidf__gaze,0.009321113645237744
terms_abstract_tfidf__gender,-0.005633790224374515
terms_abstract_tfidf__gene,-0.03814478773855692
terms_abstract_tfidf__general,-0.012436353680611288
terms_abstract_tfidf__general linear,0.027071289349936776
terms_abstract_tfidf__generalized,-0.09851391563473277
terms_abstract_tfidf__generally,-0.03241415553443423
terms_abstract_tfidf__generate,-0.023655004944502407
terms_abstract_tfidf__generated,-0.04433799070530538
terms_abstract_tfidf__generating,0.005913564330357308
terms_abstract_tfidf__generation,0.025315494640953548
terms_abstract_tfidf__genes,0.01242022040368397
terms_abstract_tfidf__genetic,-0.0540238515376729
terms_abstract_tfidf__genetic risk,-0.05323059276466948
terms_abstract_tfidf__genotype,-0.07154753567049241
terms_abstract_tfidf__german,0.017718114508042584
terms_abstract_tfidf__gestures,0.05255984023363929
terms_abstract_tfidf__given,-0.036459640872670264
terms_abstract_tfidf__global,-0.014163809058713903
terms_abstract_tfidf__globus,-0.01214115968536539
terms_abstract_tfidf__globus pallidus,-0.01244387478296814
terms_abstract_tfidf__gm,0.07589208231927128
terms_abstract_tfidf__gm volume,0.06874553085422393
terms_abstract_tfidf__goal,-0.0812269420701094
terms_abstract_tfidf__goal directed,-0.0987331903840174
terms_abstract_tfidf__goals,-0.06552671773398712
terms_abstract_tfidf__good,0.01836515108221076
terms_abstract_tfidf__gradient,-0.05488432198327493
terms_abstract_tfidf__granger,-0.04566589393552547
terms_abstract_tfidf__graph,-0.06725976699738319
terms_abstract_tfidf__grasping,0.03353311468112065
terms_abstract_tfidf__gray,0.06261735962365272
terms_abstract_tfidf__gray matter,0.07703640877645987
terms_abstract_tfidf__great,-0.018806367778725654
terms_abstract_tfidf__greater,-0.0362647282033359
terms_abstract_tfidf__greater extent,0.0016308528326529107
terms_abstract_tfidf__greatest,0.03196332982381024
terms_abstract_tfidf__grey,0.03426546669839676
terms_abstract_tfidf__grey matter,0.03604208845029554
terms_abstract_tfidf__group,0.03553472794811685
terms_abstract_tfidf__group comparisons,-0.08098058412910897
terms_abstract_tfidf__group healthy,-0.029969334197480043
terms_abstract_tfidf__group level,0.05085935158793344
terms_abstract_tfidf__groups,-0.027438014011574006
terms_abstract_tfidf__growing,-0.017834361156021227
terms_abstract_tfidf__guide,0.04957970392306001
terms_abstract_tfidf__guided,0.01452285155630775
terms_abstract_tfidf__gyri,0.07163979547515788
terms_abstract_tfidf__gyrus,0.11397628815936654
terms_abstract_tfidf__gyrus anterior,0.015996550102176415
terms_abstract_tfidf__gyrus ba,0.07703972691406691
terms_abstract_tfidf__gyrus cerebellum,0.0064379399510481215
terms_abstract_tfidf__gyrus ifg,0.12311972386416317
terms_abstract_tfidf__gyrus inferior,0.0699639728224306
terms_abstract_tfidf__gyrus insula,0.013614257768486335
terms_abstract_tfidf__gyrus medial,-0.03538706472622323
terms_abstract_tfidf__gyrus mfg,0.06569645788221147
terms_abstract_tfidf__gyrus middle,0.04136260962034279
terms_abstract_tfidf__gyrus posterior,-0.002099971157141825
terms_abstract_tfidf__gyrus precuneus,-0.07442499540716252
terms_abstract_tfidf__gyrus stg,0.15369849666766838
terms_abstract_tfidf__gyrus superior,0.10308232274922914
terms_abstract_tfidf__half,-0.03553596481160554
terms_abstract_tfidf__hand,0.07078344910648737
terms_abstract_tfidf__hand movements,0.07032849652847553
terms_abstract_tfidf__handed,0.09101278811573098
terms_abstract_tfidf__handedness,0.07145998204999204
terms_abstract_tfidf__hands,0.03445893488876992
terms_abstract_tfidf__happy,0.0005762919797621507
terms_abstract_tfidf__happy faces,0.05737070701859954
terms_abstract_tfidf__having,-0.009379841277131373
terms_abstract_tfidf__hc,-0.08111268717710045
terms_abstract_tfidf__hcs,0.04150049762889708
terms_abstract_tfidf__head,0.06690031388059008
terms_abstract_tfidf__health,-0.05737114077685682
terms_abstract_tfidf__healthy,0.0057397210979892085
terms_abstract_tfidf__healthy adults,0.05521791504250814
terms_abstract_tfidf__healthy control,-0.0009901322962116343
terms_abstract_tfidf__healthy controls,-0.023886613547545496
terms_abstract_tfidf__healthy handed,0.09345800839784676
terms_abstract_tfidf__healthy human,-0.0293429727254221
terms_abstract_tfidf__healthy individuals,-0.031899353315746684
terms_abstract_tfidf__healthy male,0.020630482722801415
terms_abstract_tfidf__healthy volunteers,0.041552902985069425
terms_abstract_tfidf__healthy young,-0.012997625878403156
terms_abstract_tfidf__heard,0.10581487883538622
terms_abstract_tfidf__hearing,0.10215390002483177
terms_abstract_tfidf__heart,0.035001706010204615
terms_abstract_tfidf__heart rate,0.023265119602594326
terms_abstract_tfidf__heightened,-0.09035382855415135
terms_abstract_tfidf__held,-0.004614237337535216
terms_abstract_tfidf__help,-0.08531945398517404
terms_abstract_tfidf__hemisphere,0.14691709115899385
terms_abstract_tfidf__hemispheres,0.08625771099118851
terms_abstract_tfidf__hemispheric,0.13859964683437803
terms_abstract_tfidf__hemodynamic,0.03980450743825541
terms_abstract_tfidf__hemodynamic response,0.02545561829210867
terms_abstract_tfidf__hemodynamic responses,0.05861833474487121
terms_abstract_tfidf__heschl,0.10171374485408548
terms_abstract_tfidf__heschl gyrus,0.09880610060459866
terms_abstract_tfidf__heterogeneity,0.02005214995284929
terms_abstract_tfidf__heterogeneous,-0.013259635311418192
terms_abstract_tfidf__hierarchical,0.12043820609412065
terms_abstract_tfidf__hierarchy,0.03670195744465667
terms_abstract_tfidf__high,-0.05568146523579967
terms_abstract_tfidf__high frequency,0.10182596159426756
terms_abstract_tfidf__high functioning,-0.041652060013907415
terms_abstract_tfidf__high level,-0.04009687537936817
terms_abstract_tfidf__high low,0.01180671307437546
terms_abstract_tfidf__high resolution,0.00836473653032383
terms_abstract_tfidf__high risk,-0.03019081277493865
terms_abstract_tfidf__higher,0.01789971489916545
terms_abstract_tfidf__higher level,0.09208958838644363
terms_abstract_tfidf__higher levels,-0.0004027830187871577
terms_abstract_tfidf__higher order,0.10183100497921324
terms_abstract_tfidf__highest,-0.010391151275947693
terms_abstract_tfidf__highlight,-0.03558152112869691
terms_abstract_tfidf__highlighted,-0.013390767043892275
terms_abstract_tfidf__highlights,-0.007561593786983272
terms_abstract_tfidf__highly,0.022993899335125845
terms_abstract_tfidf__hippocampal,-0.13221862731843287
terms_abstract_tfidf__hippocampus,-0.1093871263045018
terms_abstract_tfidf__history,-0.03584723394638031
terms_abstract_tfidf__hoc,0.01258474620248142
terms_abstract_tfidf__homogeneity,-0.036544902068063156
terms_abstract_tfidf__homogeneity reho,-0.04059956029425666
terms_abstract_tfidf__hub,-0.06615517539056909
terms_abstract_tfidf__hubs,-0.030574283725285867
terms_abstract_tfidf__hum,-0.05085681362445255
terms_abstract_tfidf__hum mapp,-0.046965362260403355
terms_abstract_tfidf__human,-0.017164481556458028
terms_abstract_tfidf__humans,-0.08148179094425227
terms_abstract_tfidf__hyperactivation,-0.017539102128343524
terms_abstract_tfidf__hyperactivity,-0.03830490019098136
terms_abstract_tfidf__hyperactivity disorder,-0.040033090580528445
terms_abstract_tfidf__hypoactivation,0.02030589561070593
terms_abstract_tfidf__hypothalamus,-0.07489194119004951
terms_abstract_tfidf__hypotheses,-0.039408318437050976
terms_abstract_tfidf__hypothesize,-0.0014609749776929215
terms_abstract_tfidf__hypothesized,0.06560537221168287
terms_abstract_tfidf__hz,0.0919280617695181
terms_abstract_tfidf__ica,-0.06713808289096017
terms_abstract_tfidf__idea,-0.08931613810841821
terms_abstract_tfidf__identical,0.07347651385115148
terms_abstract_tfidf__identification,-0.04643066199066737
terms_abstract_tfidf__identified,0.0003723251913245375
terms_abstract_tfidf__identify,-0.024431627552447606
terms_abstract_tfidf__identifying,0.05150380016528209
terms_abstract_tfidf__identity,0.025497257044847503
terms_abstract_tfidf__ifg,0.12001815881006131
terms_abstract_tfidf__ii,0.031074015500125916
terms_abstract_tfidf__iii,0.043367034020607854
terms_abstract_tfidf__illness,-0.029139437985767916
terms_abstract_tfidf__illusion,0.05544941012136263
terms_abstract_tfidf__illustrate,0.002526860297844441
terms_abstract_tfidf__image,0.05781944779421848
terms_abstract_tfidf__imagery,0.03990070632624316
terms_abstract_tfidf__images,-0.05423583882722587
terms_abstract_tfidf__images acquired,0.019907788530440982
terms_abstract_tfidf__imagine,0.03268140836915056
terms_abstract_tfidf__imagined,-0.025865937119519487
terms_abstract_tfidf__imitation,0.03513346683621909
terms_abstract_tfidf__immediate,-0.032887893845238554
terms_abstract_tfidf__immediately,-0.012795196446606814
terms_abstract_tfidf__impact,-0.024090469351983487
terms_abstract_tfidf__impacts,-0.044577266839801025
terms_abstract_tfidf__impaired,-0.012503565205611385
terms_abstract_tfidf__impairment,-0.007025964370629666
terms_abstract_tfidf__impairments,0.035425987153291115
terms_abstract_tfidf__implementation,-0.04991041736638375
terms_abstract_tfidf__implemented,0.006466994502759945
terms_abstract_tfidf__implicate,-0.027611251135108903
terms_abstract_tfidf__implicated,-0.05706456099149814
terms_abstract_tfidf__implications,-0.003941004137068051
terms_abstract_tfidf__implications understanding,-0.05236407895967627
terms_abstract_tfidf__implicit,-0.049662499459023304
terms_abstract_tfidf__imply,-0.018401838675881427
terms_abstract_tfidf__importance,-0.035264316179250674
terms_abstract_tfidf__important,0.03445145146786957
terms_abstract_tfidf__important role,-0.042887800800822655
terms_abstract_tfidf__importantly,-0.0715339228843019
terms_abstract_tfidf__improve,-0.017590798120684023
terms_abstract_tfidf__improved,0.02292969710476268
terms_abstract_tfidf__improvement,0.029006996731881254
terms_abstract_tfidf__improvements,0.0057864189810568996
terms_abstract_tfidf__improves,-0.04363254284874941
terms_abstract_tfidf__impulsive,-0.06756695382334542
terms_abstract_tfidf__impulsivity,-0.07135361143499655
terms_abstract_tfidf__incentive,-0.15859201578607618
terms_abstract_tfidf__incentive delay,-0.16202823790160645
terms_abstract_tfidf__incidental,-0.011407192338644142
terms_abstract_tfidf__include,0.011904139487665227
terms_abstract_tfidf__included,0.04861077318384169
terms_abstract_tfidf__includes,0.01105335131496656
terms_abstract_tfidf__incongruent,0.12746987558936285
terms_abstract_tfidf__inconsistent,-0.0028081645368198908
terms_abstract_tfidf__incorrect,-0.02532362753182616
terms_abstract_tfidf__increases,-0.08699471948914095
terms_abstract_tfidf__increasing,-0.048227933503570686
terms_abstract_tfidf__increasingly,0.02374739247384546
terms_abstract_tfidf__independent,-0.06914206136045321
terms_abstract_tfidf__independent component,-0.08086778337545873
terms_abstract_tfidf__independently,0.03472135106357325
terms_abstract_tfidf__index,0.0618191653014676
terms_abstract_tfidf__index finger,0.07223432833451296
terms_abstract_tfidf__indexed,0.018215657355281117
terms_abstract_tfidf__indicate,-0.03248786461886956
terms_abstract_tfidf__indicated,-0.007722763954303886
terms_abstract_tfidf__indicates,0.0194073091505232
terms_abstract_tfidf__indicating,-0.00770848522171286
terms_abstract_tfidf__indices,0.0842684361083111
terms_abstract_tfidf__indirect,0.023378054965399908
terms_abstract_tfidf__individual,-0.04726797993298614
terms_abstract_tfidf__individual variability,-0.0012727827536245665
terms_abstract_tfidf__individually,0.004900118179709934
terms_abstract_tfidf__individuals,-0.038955623823388526
terms_abstract_tfidf__induce,-0.024774321255908303
terms_abstract_tfidf__induced,0.006806856284475834
terms_abstract_tfidf__induces,0.060010592497317064
terms_abstract_tfidf__inducing,0.023840304806787976
terms_abstract_tfidf__induction,0.010020212559958547
terms_abstract_tfidf__infer,-0.013400094218080569
terms_abstract_tfidf__inference,0.04910846902389301
terms_abstract_tfidf__inferences,0.015035167694146555
terms_abstract_tfidf__inferior,0.1475142092301314
terms_abstract_tfidf__inferior frontal,0.13096420713481086
terms_abstract_tfidf__inferior middle,0.08387559127312384
terms_abstract_tfidf__inferior occipital,0.01205378358127189
terms_abstract_tfidf__inferior parietal,0.04894024092938315
terms_abstract_tfidf__inferior prefrontal,0.006502316514656715
terms_abstract_tfidf__inferior superior,0.0177303297609116
terms_abstract_tfidf__inferior temporal,0.07529657781993886
terms_abstract_tfidf__influence,-0.023050605553534255
terms_abstract_tfidf__influenced,-0.0365934593536997
terms_abstract_tfidf__influences,-0.0879824123560251
terms_abstract_tfidf__inform,-0.03086879254914436
terms_abstract_tfidf__information,0.0011905831060688697
terms_abstract_tfidf__inhibit,-0.014784445726534614
terms_abstract_tfidf__inhibition,0.00441585995607505
terms_abstract_tfidf__inhibitory,0.07032932261029001
terms_abstract_tfidf__inhibitory control,0.03942334440281092
terms_abstract_tfidf__initial,0.0045040304905145144
terms_abstract_tfidf__initially,-0.001446129112860606
terms_abstract_tfidf__initiation,0.013814328331688113
terms_abstract_tfidf__injury,0.0920087482799347
terms_abstract_tfidf__input,0.11389638531518292
terms_abstract_tfidf__inputs,0.06816827823318818
terms_abstract_tfidf__insight,-0.08298970193715745
terms_abstract_tfidf__insights,-0.0707352088715966
terms_abstract_tfidf__instead,-0.0032471511923787126
terms_abstract_tfidf__instructed,0.06216890285495239
terms_abstract_tfidf__instruction,-0.006371344354742889
terms_abstract_tfidf__instructions,-0.05137424223980433
terms_abstract_tfidf__insula,0.0470524163067305
terms_abstract_tfidf__insula anterior,0.03705803214482067
terms_abstract_tfidf__insula inferior,0.0556826578939802
terms_abstract_tfidf__insular,0.12364781308452151
terms_abstract_tfidf__insular cortex,0.1447921810053777
terms_abstract_tfidf__intact,-0.018346542650906378
terms_abstract_tfidf__integrate,-0.06970331057704283
terms_abstract_tfidf__integrated,0.0266494585597092
terms_abstract_tfidf__integrating,-0.04661757817997542
terms_abstract_tfidf__integration,0.10940749857286576
terms_abstract_tfidf__integrative,-0.0584645856375093
terms_abstract_tfidf__integrity,0.01813812635889074
terms_abstract_tfidf__intelligence,0.01578194794902903
terms_abstract_tfidf__intense,-0.009984758536069125
terms_abstract_tfidf__intensity,0.08551175020384799
terms_abstract_tfidf__intention,0.009918893001207069
terms_abstract_tfidf__intentional,0.02094525286179466
terms_abstract_tfidf__intentions,-9.403214529379368e-05
terms_abstract_tfidf__inter,-0.0007932960175939943
terms_abstract_tfidf__inter individual,0.03209837384025993
terms_abstract_tfidf__interact,-0.019775805224365433
terms_abstract_tfidf__interacting,-0.06857454310403047
terms_abstract_tfidf__interaction,-0.05212409838712306
terms_abstract_tfidf__interactions,-0.0832122923372937
terms_abstract_tfidf__interactive,0.02650440741802816
terms_abstract_tfidf__interacts,0.026800783764120376
terms_abstract_tfidf__interestingly,-0.03276655783868176
terms_abstract_tfidf__interference,-0.006995129876543458
terms_abstract_tfidf__interhemispheric,0.05912311360866473
terms_abstract_tfidf__intermediate,-0.003321705928113155
terms_abstract_tfidf__internal,-0.031146706241329057
terms_abstract_tfidf__internally,-0.06595969136793306
terms_abstract_tfidf__interoceptive,0.038866161692463805
terms_abstract_tfidf__interpersonal,0.08303033115328899
terms_abstract_tfidf__interplay,-0.006282378956987484
terms_abstract_tfidf__interpret,0.04763689790941319
terms_abstract_tfidf__interpretation,0.07656456892245256
terms_abstract_tfidf__interpreted,0.08277214581224682
terms_abstract_tfidf__interval,-0.004602680122223797
terms_abstract_tfidf__intervals,0.04733637440195203
terms_abstract_tfidf__intervention,-0.016206079053985335
terms_abstract_tfidf__interventions,0.0430939407655581
terms_abstract_tfidf__intra,-0.005708787449227552
terms_abstract_tfidf__intraparietal,0.00620692311628228
terms_abstract_tfidf__intraparietal sulcus,0.010113699954439148
terms_abstract_tfidf__intrinsic,-0.04091949037819571
terms_abstract_tfidf__intrinsic functional,-0.06651868068165859
terms_abstract_tfidf__introduced,0.03565374696647431
terms_abstract_tfidf__introduction,0.03868075244064624
terms_abstract_tfidf__invariant,0.019122845197214067
terms_abstract_tfidf__invasive,0.02399292326153062
terms_abstract_tfidf__inventory,0.012765938012342116
terms_abstract_tfidf__inverse,-0.06728707753906947
terms_abstract_tfidf__inversely,-0.01930944137715197
terms_abstract_tfidf__investigates,-0.0031784213857627653
terms_abstract_tfidf__investigating,-0.07944634529726362
terms_abstract_tfidf__investigation,-0.03847070788279513
terms_abstract_tfidf__investigations,-0.058889267350868475
terms_abstract_tfidf__involve,-0.022622229262933544
terms_abstract_tfidf__involved,0.05315551829264746
terms_abstract_tfidf__involved cognitive,-0.00756469819356581
terms_abstract_tfidf__involvement,0.0066094092716986715
terms_abstract_tfidf__involves,0.03174456199368372
terms_abstract_tfidf__involving,-0.05399092155182192
terms_abstract_tfidf__ipl,0.029617709770913922
terms_abstract_tfidf__ips,-0.016566127480911477
terms_abstract_tfidf__ipsilateral,0.10176873290796573
terms_abstract_tfidf__iq,0.0045884210825825125
terms_abstract_tfidf__irrelevant,-0.028581940503143142
terms_abstract_tfidf__irrespective,0.028098033094475477
terms_abstract_tfidf__isolate,0.014444403262525064
terms_abstract_tfidf__isolated,0.00742093256038441
terms_abstract_tfidf__issue,-0.010158010968769933
terms_abstract_tfidf__issues,0.02595908942256429
terms_abstract_tfidf__item,-0.0359791966004378
terms_abstract_tfidf__items,-0.11034431688882507
terms_abstract_tfidf__iv,0.00179514994843683
terms_abstract_tfidf__joint,0.04038155833935707
terms_abstract_tfidf__judge,-0.008502716045698775
terms_abstract_tfidf__judged,-0.032650365574653895
terms_abstract_tfidf__judgment,0.011627233545107748
terms_abstract_tfidf__judgment task,0.047544413346972327
terms_abstract_tfidf__judgments,-0.06425100728274588
terms_abstract_tfidf__junction,0.00596393081684649
terms_abstract_tfidf__junction tpj,0.008975499204597536
terms_abstract_tfidf__just,0.005372981199755614
terms_abstract_tfidf__key,-0.08869909257573423
terms_abstract_tfidf__key role,-0.026000462315837195
terms_abstract_tfidf__kinds,-0.04945543771552625
terms_abstract_tfidf__know,-0.06589318247445536
terms_abstract_tfidf__knowledge,0.04249760795136302
terms_abstract_tfidf__known,-0.051194663027653575
terms_abstract_tfidf__known involved,0.03975572325277615
terms_abstract_tfidf__labeling,-0.008819342332810065
terms_abstract_tfidf__laboratory,-0.1044620119575653
terms_abstract_tfidf__lack,0.06170186016841497
terms_abstract_tfidf__lacking,0.016571036186376523
terms_abstract_tfidf__language,0.16527976465774813
terms_abstract_tfidf__language comprehension,0.13369462173608546
terms_abstract_tfidf__language network,0.07252888174695529
terms_abstract_tfidf__languages,0.10428284432817063
terms_abstract_tfidf__large,-0.04168696312538918
terms_abstract_tfidf__large sample,0.001375738478983386
terms_abstract_tfidf__large scale,-0.046737306784476434
terms_abstract_tfidf__largely,-0.061679365306701754
terms_abstract_tfidf__largely unknown,-0.05601167320116796
terms_abstract_tfidf__larger,0.04518717316006784
terms_abstract_tfidf__late,-0.013729513147389641
terms_abstract_tfidf__latencies,0.0704767748071163
terms_abstract_tfidf__latency,0.04996836998233757
terms_abstract_tfidf__later,-0.03834541134051609
terms_abstract_tfidf__lateral,-0.01228174533127556
terms_abstract_tfidf__lateral frontal,0.005676058148888233
terms_abstract_tfidf__lateral medial,-0.0016348244084320516
terms_abstract_tfidf__lateral occipital,-0.055001443822727224
terms_abstract_tfidf__lateral orbitofrontal,-0.001828691991018803
terms_abstract_tfidf__lateral parietal,-0.08417038413936782
terms_abstract_tfidf__lateral prefrontal,0.012832260816661278
